CS(=O)(=O)C1=CC=CC=C1C1=NN=C(NC(=O)C2=CC=C(S2)[N+]([O-])=O)O1,Non-Binding
C=CC=C.CC(=C)C=C,Non-Binding
ClC1=CC=C(NC(=O)CN2C3=C(OC4=CC=CC=C34)C(=O)N(CC3=CC=CO3)C2=O)C=C1,Non-Binding
CCOC(=O)C1=C(NC(=O)C2=CC(C)=NO2)C2=CC=CC=C2O1,Non-Binding
CCOC(=O)C1=C(NC(=O)C2=CC(C)=NO2)C2=CC=CC=C2O1,Non-Binding
CC1=NOC(=C1)C(=O)NC1=NC(=CS1)C1=CC2=CC=CC=C2O1,Non-Binding
CC1=NOC(=C1)C(=O)NC1=NC(=CS1)C1=CC2=CC=CC=C2O1,Non-Binding
CCC1=C(CC2NCCC3=CC(OC)=C(OC)C=C23)CC2C(CCC3=CC(OC)=C(OC)C=C23)C1,Non-Binding
CCOC(=O)CCNC(=O)NCC1CN(C(=O)C1)C1=CC=C(Cl)C=C1,Non-Binding
CCOC(=O)CCNC(=O)NCC1CN(C(=O)C1)C1=CC=C(Cl)C=C1,Non-Binding
CC(=C)COC(Cl)=O,Non-Binding
[O-][N+]1(CC[N+]2([O-])CCCCC2)CCCCC1,Non-Binding
CC1=CC=CC2=C1C1=CC3=CC=CC=C3C=C1C=C2,Non-Binding
OP(O)S,Non-Binding
OCC1OC(C(O)C1O)N1C=NC2=C1N=CN=C2NC1C2CCC(CC2)C1C1=CC=C(Cl)C=C1,Non-Binding
CCCNC=C1C(CCC)=NN(C1=O)C1=NC2=CC=CC=C2S1,Non-Binding
CC1=CC=CC(=C1)C1=NOC(CN2C(=O)C3=CC=CC=C3C2=O)=N1,Non-Binding
CC1=CC=CC(=C1)C1=NOC(CN2C(=O)C3=CC=CC=C3C2=O)=N1,Non-Binding
CCN(CC)C1=CC=C(C=C1)N=NC1=[N+](C)N(C)C2=CC=CC=C12,Non-Binding
O[Cl](=O)(=O)=O.C(N1CC2CSCC(C2)C1)C1=CC=CC=C1,Non-Binding
CCOC(=O)C1=C(NC(=O)C2=C(C)ON=C2C2=CC=CC=C2)SC=C1C1=CC(C)=CC=C1,Non-Binding
CC1=CC(NC(=O)CCNC(=O)N2CC3CC(C2)C2=CC=CC(=O)N2C3)=CC(C)=C1,Non-Binding
CC1OC(C(O)C1O)N1C=C(F)C(=O)NC1=O,Non-Binding
CN(C)C1=CC=C(C=C2C(=O)N=C3SC(CC(=O)N4CCCCC4)=NN3C2=N)C=C1,Non-Binding
CCC1=CC(=O)N2NC(C)=CC2=N1,Non-Binding
[Pt+4].NCCN.NCCN.NCCN.[O-][N+]([O-])=O,Non-Binding
NC1=NC2=C(C=NN2CCC2=CC=CC=C2)C2=NC(=NN12)C1=CC=CO1,Non-Binding
COC1CC=C2CCN3CCC4=C(C=C(O)C=C4)C23C1,Non-Binding
COC1CC=C2CCN3CCC4=C(C=C(O)C=C4)C23C1,Non-Binding
COC1=CC2=C(C=C1)C1=C3C(C=CN=C3C2(C)O)=CC2=C1OCO2,Non-Binding
OP(O)(=O)CNCP(O)(O)=O,Non-Binding
CCOC1=CC(=O)C11CC=CC1,Non-Binding
OC1COC(OC1C1OC(OCC1O)C1=CC=CC=C1)C1=CC=CC=C1,Non-Binding
OCC(O)C1OCOC(C(O)CO)C1O,Non-Binding
OC(=O)C1=CC=CC=C1CC1=CC2=C(CCCC2)C=C1,Non-Binding
CC1=NC(=O)C2=CNN(CCO)C2=N1,Non-Binding
OS(=O)(=O)C1=CC=[N+]([O-])C=C1,Non-Binding
CCC(=O)OC1=CC=C(C=C1)C(C)(C)C,Non-Binding
CSCCC(NC(=O)C(CC1=CC=CC=C1)NC(=O)C(CC1=CN=CN1)NC(=O)CNC(=O)C(NC(=O)C(C)NC(=O)C(CC1=CNC2=CC=CC=C12)NC(=O)C(CCC(N)=O)NC(=O)C1CCCN1C(=O)C(NC(=O)C1CCC(=O)N1)C(C)C)C(C)C)C(N)=O,Non-Binding
CC1SC(C)N(CC#N)C(C)S1,Non-Binding
CC(C)C1CCC(C)(C1)C(=O)OCC1=CC2=C(OCO2)C=C1,Non-Binding
CCCCCCCCCC1OCC(CC)(CO1)[N+]([O-])=O,Non-Binding
CC12CC3OC(=O)C(=C)C3C(=C)C1CCC(O)C2O,Non-Binding
OS(=O)OC1=CC=C(S)C=C1,Non-Binding
CCOC(=O)C1=C(SC(C)=C1C)N=CC1C(=O)CCCC1=O,Non-Binding
CCOC(=O)C1=C(SC(C)=C1)N=CC1C(=O)CCCC1=O,Non-Binding
CC(C)(C)OC(=O)N1CCC(CC1)C1=NC2=NC=C(Br)C=C2N1,Non-Binding
CCC(OC(=O)C(C)=C)(C(C)=O)C([O-])=O,Non-Binding
OCCN1C(=O)C2=CC=CC3=C2C(=CC=C3)C1=O,Non-Binding
O=C(NC(=O)C=CC1=CC=CO1)NC(=O)N1CCCCC1,Non-Binding
CC(C)COC(=O)NO,Non-Binding
FC1=NC=C(C=C1)C1CC2CCC1N2,Non-Binding
FC1=NC=C(C=C1)C1CC2CCC1N2,Non-Binding
OC(=O)CCNC(=O)C1=CC=C(CN(C2=NC(=CS2)C2=CC=C(OC(F)(F)F)C=C2)C2=CC3=C(C=C2)C2=CC=CC=C2C3)C=C1,Non-Binding
OC(=O)CCNC(=O)C1=CC=C(CN(C2=NC(=CS2)C2=CC=C(OC(F)(F)F)C=C2)C2=CC3=C(C=C2)C2=CC=CC=C2C3)C=C1,Non-Binding
OC(=O)CCNC(=O)C1=CC=C(C=C1)N(CC1=CC2=C(C=C1)C1=CC=CC=C1C2)C1=NC(=CS1)C1=CC=C(Cl)C=C1,Non-Binding
OC(=O)CCNC(=O)C1=CC=C(C=C1)N(CC1=CC2=C(C=C1)C1=CC=CC=C1C2)C1=NC(=CS1)C1=CC=C(Cl)C=C1,Non-Binding
CC(=O)NC1=CC=C(C=NC2=CC3=C(C=C2)C2=CC=CC=C2C3)C=C1,Non-Binding
OC(=O)C1(CC2CCC1C2)NC(=O)OCC1C2=CC=CC=C2C2=CC=CC=C12,Non-Binding
FC(F)(F)C1=CN2C(CCS2(=O)=O)=CC(=C1)C(F)(F)F,Non-Binding
CN1C=C(CCC1SC1=CC=C(Cl)C=C1)C#N,Non-Binding
COC1=CC=C(CCCC2=CC3=C(OCO3)C=C2OC)C=C1,Non-Binding
ClC1=CC=C(SC2=NC(Cl)=NC(Cl)=N2)C=C1,Non-Binding
NCCCP(O)(=O)CO,Non-Binding
NCCCP(O)(=O)CO,Non-Binding
NC1=NC(=O)C2=C(N1)N(C=N2)C1CCC(CO)O1,Non-Binding
COC1=CC=CC=C1C1C2C(=O)OCC2(O)OC2=CC3=C(OCO3)C=C12.COC1=CC=CC=C1C1C(C(O)=O)C(O)(CO)OC2=CC3=C(OCO3)C=C12,Non-Binding
CN1C(=O)CC(CC(=O)C2CCCCC2=O)CC1=O,Non-Binding
CC1CC(C)C(C(O)CC2CC(=O)N(C(=O)C2)C2=CC=CC=C2)C(=O)C1,Non-Binding
C1CC2=C(NN=C2)C2=CC=CC=C2O1,Non-Binding
COC(=O)CCC1CCC2=C(OC)C=CC(O)=C2C1=O,Non-Binding
O=C1N(CCN(CCN2C(=O)C3=CC=CC=C3C2=O)CN2C=CC=N2)C(=O)C2=CC=CC=C12,Non-Binding
C(CCC(SC1=CC=CC=C1)SC1=CC=CC=C1)COC1CCCCO1,Non-Binding
O=C1CSC(SC1)=C(C#N)C#N,Non-Binding
OCC(CO)C1C2=CC=CC3=C2C2=C(C=CC=C12)C=C3,Non-Binding
COC1=CC=CC2=C1C(=O)OC2C1=CC=CC2=CC=CC=C12,Non-Binding
CC1=C(C)C(=O)C2=C(C=C3C=CC=CN23)C1=O,Non-Binding
CC1=C(C=CC(Cl)=C1)N1C(=O)C(=O)C(C2=NC3=CC=CC=C3S2)C(=O)C1=O,Non-Binding
CC1(CC2(C)CC(C)(C1)C(=O)NC2=O)C(=O)NCCN(CCNC(=O)C1(C)CC2(C)CC(C)(C1)C(=O)NC2=O)CCNC(=O)C1(C)CC2(C)CC(C)(C1)C(=O)NC2=O,Non-Binding
ClC1=CC2=N[Se]N=C2C(Cl)=C1,Non-Binding
COC1=CC2=C(C=C1)C=CC1=C2CN2CCC3=CC(OC)=C(OC)C=C3C2C1,Non-Binding
NC1CC(O)CC(SC2=NC(=O)C=C(N)N2)=N1,Non-Binding
COC(=O)C1=C2CS(=O)CC2=C(S1)C(=O)OC,Non-Binding
CCOC(C)=O.O=C1OC(=O)C2=C1C=C1C=C3OCOC3=CC1=C2C1=CC2=C(OCO2)C=C1,Non-Binding
COC1=C(OC)C(OC)=C2C=CN=C(C3=C4C=C(OCC5=CC=CC=C5)C=CC4=NO3)C2=C1,Non-Binding
O=C1CC2C=C(C1N(CC1=CC=CC=C1)C2=O)S(=O)(=O)C1=CC=CC=C1,Non-Binding
O=S1OC2(C3=CC=CC=C3C3=CC=CC=C23)C2=CC=CC=C12,Non-Binding
[Cl-].[NH3+]C1CCC2=CC3=C(OCO3)C=C2C1,Non-Binding
O=C1C2=CC=CC=C2C2=CC=CC3=C2C1=C(CC1=CC=CC=C1)C=C3,Non-Binding
CCC(C)OP(S)(=S)OC(C)CC,Non-Binding
COC(=O)C1C(=O)C(C(=O)OC)=C2C3=CC=CC=C3C3=CC=CC=C3C12O,Non-Binding
CCCCC=C(CCCBr)[Si](C)(C)C,Non-Binding
OC(C1CCOC1=O)C1C2=CC=CC=C2C2=CC=CC=C12,Non-Binding
CCCOC1=NC2=C(C=NN2C2CCCCO2)C(N)=N1,Non-Binding
NC1=CC=CC=C1SC1=CC=CC=C1C#N,Non-Binding
C=CCN(N=O)C(=O)ON1C(=O)CCC1=O,Non-Binding
CC(C)(C)CP(=S)(CC(C)(C)C)CC(C)(C)C,Non-Binding
CNC(=O)C1OC(C(O)C1O)N1C=NC2=C1N=CN=C2NCC1=CC(I)=CC=C1,Non-Binding
CC1=C2C=CNC(=O)C2=CC2=C1NC1=C(C=NC=C1)C2=O,Non-Binding
NC1=NC(=O)C2=C(N1)N(C=N2)C1OC(COP(O)(=O)OP(O)(=O)NP(O)(O)=O)C(O)C1O,Non-Binding
Cl.O=C1OC2=C(N(CC3=NC4=CC=CC=C4N3)C3=C2C=CC2=CC=CC=C32)C2=CC=CC=C12,Non-Binding
O=C1OC2=C(N(CC3=NC4=CC=CC=C4N3)C3=C2C=CC2=CC=CC=C32)C2=CC=CC=C12,Non-Binding
CC(C)NC(C)C(O)COC1=C2CCCC2=C(C)C=C1,Non-Binding
CC1=C(C(C)=NO1)S(=O)(=O)NCC1=CC2=C(OCO2)C=C1,Non-Binding
CC1=C(C(C)=NO1)S(=O)(=O)NCC1=CC2=C(OCO2)C=C1,Non-Binding
FC1=CC=C(C=C1)C12CCC(=O)N1C1=C(N2)C=C(Cl)C=C1,Non-Binding
CCOC(=O)C1=C(C)C2=C(S1)N=C(NC(=O)C1CCCCC1)S2,Non-Binding
COC(=O)N1CC(C(=O)NC23CC4CC(CC(C4)C2)C3)C(=O)C1,Non-Binding
O=C1N2C(OCC2C2=CC=CC=C2)C2=CC=CC=C12,Non-Binding
O=C1N2C(OCC2C2=CC=CC=C2)C2=CC=CC=C12,Non-Binding
OC1C(CCC2=CC=CC=C12)C(O)(C(F)(F)F)C(F)(F)F,Non-Binding
CC1OC(=O)C(SC2=CC=CC=C2)=C1,Non-Binding
COC(=O)C1=CCON(C1C1=CC=CC=C1)C1=CC=CC=C1,Non-Binding
ClC1=CC(Cl)=C(NC(=O)C(=O)C(C2OC(=O)C3=CC=CC=C23)C(=O)C2=CC=NC=C2)C=C1,Non-Binding
COC1=CC=C(CC2CC3=CC(OC)=C(OC)C=C3CN2C)C=C1,Non-Binding
Cl.COC1=C(OC)C=C2C3CC4=CC(OC)=C(OC)C=C4C(CC2=C1)N3CC=C,Non-Binding
CC(=O)OC1=C2CCCC(N3C=NC4=C(N=CN4C4OC(CO)C5OC(C)(C)OC45)C3=N)C2=C(O)C2=CC=CC=C12,Non-Binding
CC(NC(=O)C(CC(N)=O)NC(=O)C1CCCN1C(=O)C(CC(N)=O)NC(=O)C(C)NC(=O)C(CC(N)=O)NC(=O)C1CCCN1C(=O)C(CC(N)=O)NC(=O)C(C)NC(=O)C(CC(N)=O)NC(=O)C1CCCN1C(=O)C(N)CC(N)=O)C(O)=O,Non-Binding
CC1CCC2(C1)CCN(CCCN(C)C)CC2,Non-Binding
OC(=O)C1CN(CCN1)C(=O)OCC1C2=CC=CC=C2C2=CC=CC=C12,Non-Binding
OC(=O)C1CN(CCN1)C(=O)OCC1C2=CC=CC=C2C2=CC=CC=C12,Non-Binding
CC(C)C[B-]1(CC(C)C)OC(C)=CC(C)=[O+]1,Non-Binding
[O-]C(=O)C(=O)CS,Non-Binding
ClCCSCCCNCC1=CC=C(C=C1)C1=C2C=CC3=CC=CC=C3C2=CC2=CC=CC=C12,Non-Binding
CC=CC#CC1=C([Hg]Cl)C=CC(=O)O1,Non-Binding
OCC1OC(C(O)C1O)N1C=NC(=C1S)[N+]([O-])=O,Non-Binding
OCC1CCCN1CC1CC1,Non-Binding
OCC1CCCN1CC1CC1,Non-Binding
OC(CBr)C(O)C(O)C(O)CBr,Non-Binding
CCN(CC)CCCC(C)NC1=NC=C(Br)C2=NC(=CN=C12)C1=CC=CC=C1Cl,Non-Binding
CCN1C=CC(=N1)C(=O)NC1=CC2=C(C=C1)N=C(SC)S2,Non-Binding
CCN1C=CC(=N1)C(=O)NC1=CC2=C(C=C1)N=C(SC)S2,Non-Binding
FC1=C2N=C(NCC3=CN=CC=C3)SC2=CC=C1,Non-Binding
C1C[N-]1.C1C[N-]1.C1C[N-]1.Br[Rh](Br)Br,Non-Binding
CC(=O)OC1C(CN=[N+]=[N-])OC(C1OC(C)=O)N1C=NC2=C1NC=NC2=O,Non-Binding
Cl[Pt++]Cl.C1C[N-]1.C1C[N-]1,Non-Binding
CN1C=C(B2OC(C)(C)C(C)(C)O2)C(C)=N1,Non-Binding
CN1C=C(B2OC(C)(C)C(C)(C)O2)C(C)=N1,Non-Binding
C(C[N+]1=CC2=CC=CC=C2C=C1)C1=CNC2=CC=CC=C12,Non-Binding
CC(C)C[Si]12O[Si]3(CCCS)O[Si]4(CC(C)C)O[Si](CC(C)C)(O1)O[Si]1(CC(C)C)O[Si](CC(C)C)(O2)O[Si](CC(C)C)(O3)O[Si](CC(C)C)(O4)O1,Non-Binding
CC(C)C[Si]12O[Si]3(CCCS)O[Si]4(CC(C)C)O[Si](CC(C)C)(O1)O[Si]1(CC(C)C)O[Si](CC(C)C)(O2)O[Si](CC(C)C)(O3)O[Si](CC(C)C)(O4)O1,Non-Binding
CCC(NC(=O)C1=CC=CC=C1Cl)C1N(CC2=CC=CC(C)=C2)CCC2=CC(OC)=C(OC)C=C12,Non-Binding
CCOC(=O)C1=C(C)N=C(NC(=O)C2=CC3=C(C=C2)N=CS3)S1,Non-Binding
CCOC(=O)C1=C(C)N=C(NC(=O)C2=CC3=C(C=C2)N=CS3)S1,Non-Binding
CCCC[Se](O)=O,Non-Binding
O=C(COC(=O)C1=CC=CC=C1SC1=CC=CC=C1C#N)NC12CC3CC(CC(C3)C1)C2,Non-Binding
O=C(COC(=O)C1=CC=CC=C1SC1=CC=CC=C1C#N)NC12CC3CC(CC(C3)C1)C2,Non-Binding
BrC1=CC=C(S1)C(=O)NCC=C,Non-Binding
BrC1=CC=C(S1)C(=O)NCC=C,Non-Binding
[O-][N+](=O)C1=C(Cl)N=C(Cl)N=C1Cl,Non-Binding
[O-][N+](=O)C1=C(Cl)N=C(Cl)N=C1Cl,Non-Binding
OC(=O)CCCNC(=O)CCCCC1CCSS1,Non-Binding
CN(C)CCNC1=C2C(=O)C3=C(SC2=C(C)C=C1)C=CC(O)=C3,Non-Binding
OC(=O)C1(CCN(CC2=CC=CC=C2)CC1)NC1=CC=CC=C1,Non-Binding
CN(C)CC(=C)C(=O)C1=CC2=C(OCO2)C=C1,Non-Binding
CC(O)CP(O)(O)=O,Non-Binding
Cl.OC(=O)C1CCNC1,Non-Binding
NC1=NC=NC2=C1N=CN2C1OC(COP(N)(O)=O)C(O)C1O,Non-Binding
NC1=NC=NC2=C1N=CN2C1OC(COP(N)(O)=O)C(O)C1O,Non-Binding
NC1=NC=NC2=C1N=CN2C1OC(COP(O)(=O)OP(O)(=O)OP(O)(O)=S)C(O)C1O,Non-Binding
CC1=NN(C2CCS(=O)(=O)C2)C(NS(=O)(=O)C2=C(C)ON=C2C)=C1,Non-Binding
CC1=NN(C2CCS(=O)(=O)C2)C(NS(=O)(=O)C2=C(C)ON=C2C)=C1,Non-Binding
Cl.CC1C(C)C(=O)CCN1CCO,Non-Binding
[Na+].[Na+].[Na+].OC1C(COP([O-])(=O)OP([O-])([O-])=O)OC(C1O)N1C=NC2=C1N=CN1C=CN=C21,Non-Binding
OC(=O)C1C2CCC(C2)C1NC(=O)OCC1C2=CC=CC=C2C2=CC=CC=C12,Non-Binding
COC1=CC=C(C=C1)C1=NOC(CCC(=O)N2CCC(CC2)C2=C(C)C=CC(C)=C2)=N1,Non-Binding
COC1=CC=C(C=C1)C1=NOC(CCC(=O)N2CCC(CC2)C2=C(C)C=CC(C)=C2)=N1,Non-Binding
OC1CCN(CC1C(O)=O)C(=O)OCC1C2=CC=CC=C2C2=CC=CC=C12,Non-Binding
COC1=C(OC)C(OC)=C2C(=O)OC3CC=C4CCN(C)C4C3C2=C1,Non-Binding
COC1=C(OC)C(OC)=C2C(=O)OC3CC=C4CCN(C)C4C3C2=C1,Non-Binding
COC1=CC=C(CCN(C)CC2=CC(OC)=C(OC)C=C2)C=C1,Non-Binding
CCCCCCOC1=NC=CN=C1SC1CN2CCC1C2,Non-Binding
CCCCCCOC1=NC=CN=C1SC1CN2CCC1C2,Non-Binding
CCCCCCSC1=NC=CN=C1SC1CN2CCC1C2,Non-Binding
CCCCCCSC1=NC=CN=C1SC1CN2CCC1C2,Non-Binding
[Na+].[Na+].[Na+].OC1C(COP([O-])(=O)OP([O-])(=O)OP(O)([O-])=O)OC(C1O)N1C=NC2=C1N=CN=C2NCCCCCCNC(=O)C1=CC2=C(C=C1)C1(OC2=O)C2=C(CC3=C1C=CC(O)=C3)C=C(O)C=C2,Non-Binding
COC1=CC2=C(C3=C(C=C2C(OC)=C1)C(C)OC(C)C3)C1=C(O)C2=C(O)C3=C(CC(C)(O)CC3=O)C=C2C=C1,Non-Binding
OC(CN1C=CN=C1[N+]([O-])=O)CN1CCCCC1,Non-Binding
CC(C)(C)C1=NC2=C(Br)N=C(I)C=C2O1,Non-Binding
COC1=CC=C(NC(=O)CSC2=NC3=C(SCC3)C(=O)N2C2=CC=CC=C2OC)C=C1,Non-Binding
COC1=CC=C(NC(=O)CSC2=NC3=C(SCC3)C(=O)N2C2=CC=CC=C2OC)C=C1,Non-Binding
CC(C)[Si](C(C)C)(C(C)C)N1C=CC2=C(B3OC(C)(C)C(C)(C)O3)C(F)=C(I)N=C12,Non-Binding
CCOC(=O)C1=CC2=CC(Br)=NC=C2N1,Non-Binding
CC(NC(=O)CSC1=NC=CC=N1)C1=CC2=C(CCCC2)C=C1,Non-Binding
CC1=CC=C(C)C2=NC=C(CSCC3=CC=CC=C3)N12,Non-Binding
CCCCCCCCN1C(=O)C=CC1=O,Non-Binding
CCCCCCCCCCN1C(=O)C=CC1=O,Non-Binding
CCCCCCCCCN1C(=O)C=CC1=O,Non-Binding
ClC1=CC=C(NC(=O)N2CCCC22C3CC4CC(C3)CC2C4)C=C1,Non-Binding
NCCCCC(COC(O)=O)NC(=O)OCC(CCCCN)NC(=O)OCC(N)CCCN=C(N)N,Non-Binding
CCNS(C)(=O)=O,Non-Binding
CCNS(C)(=O)=O,Non-Binding
NC1=NC=NC2=C1N=CN2C1OC(C=NO)C(O)C1O,Non-Binding
NC1=NC=NC2=C1N=CN2C1OC(C=NO)C(O)C1O,Non-Binding
CC1(OC(=CC1=O)C(O)=O)C1=CC=CC=C1,Non-Binding
OC1C=CC2=C(C1O)C1=CC=CC=C1C1=CC3=CC=CC=C3C=C21,Non-Binding
CCOC(=O)C1CCN(CC2=CC(C(C)C)=C(O)C(=C2)C(C)C)CC1,Non-Binding
CCOC(=O)C1CCN(CC2=CC(C(C)C)=C(O)C(=C2)C(C)C)CC1,Non-Binding
[P-3],Non-Binding
O=[Fe]O[Fe]=O,Non-Binding
CC1CCC(CC1)NC(=O)N(CCCl)N=O,Non-Binding
COC1=CC=C(C=C1)C1=NN2C(C1)C1=C(OC22CCN(CC3=CC=CC=C3)CC2)C=CC(C)=C1,Non-Binding
COC1=CC=C(C=C1)C1=NN2C(C1)C1=C(OC22CCN(CC3=CC=CC=C3)CC2)C=CC(C)=C1,Non-Binding
CCC(C)OP(C)(F)=O,Non-Binding
CC(C)=CCC(C)(C)C=C,Non-Binding
COC1=CC2=C(OC(=C2)C(=O)N(CC2=CC=CC=C2F)C2CCS(=O)(=O)C2)C=C1,Non-Binding
CSS,Non-Binding
[Cl-].C[NH2+]C1=CC2=C(C=C1)C1=CC=CC=C1C2,Non-Binding
COC1=CC=CC2=C1OC(=C2)C(=O)C1=C(O)C(=O)N(C1C1=CC=C(O)C=C1)C1=NC(C)=C(S1)C(C)=O,Non-Binding
COC1=CC=CC2=C1OC(=C2)C(=O)C1=C(O)C(=O)N(C1C1=CC=C(O)C=C1)C1=NC(C)=C(S1)C(C)=O,Non-Binding
CN1CNC=C1,Non-Binding
CN1CNC=C1,Non-Binding
COC1=CC=CC2=C1OC(=C2)C(=O)C1=C(O)C(=O)N(C1C1=CC(=CC=C1)[N+]([O-])=O)C1=NN=C(SCC2=CC=CC=C2)S1,Non-Binding
COC1=CC=CC2=C1OC(=C2)C(=O)C1=C(O)C(=O)N(C1C1=CC(=CC=C1)[N+]([O-])=O)C1=NN=C(SCC2=CC=CC=C2)S1,Non-Binding
CC12CCCC(O)C1O2,Non-Binding
NC1=NC=NC2=C1C=CN2C1CC(O)C(O)C1O,Non-Binding
CN(C)C1=CC=C(C=CC2=NC3=CC=CC=C3S2)C=C1,Non-Binding
CN(C)C1=CC=C(C=CC2=NC3=CC=CC=C3S2)C=C1,Non-Binding
CC(ON=C1C2=CC(=CC(Br)=C2C2=C(C=C(C=C12)[N+]([O-])=O)[N+]([O-])=O)[N+]([O-])=O)C(O)=O,Non-Binding
CC1CC2=C3C1=CC=CC3=CC1=C2C=CC2=CC=CC=C12.CC(ON=C1C2=CC(=CC(Br)=C2C2=C(C=C(C=C12)[N+]([O-])=O)[N+]([O-])=O)[N+]([O-])=O)C(O)=O,Non-Binding
CC(=NNC1=C(C=CC=N1)[N+]([O-])=O)C1=CN=CC=C1,Non-Binding
CCC[Sn](CCC)(CCC)C=CCC,Non-Binding
CC1(C)OC(C)(C)C11CC(C)(C)C(C)(O)O1,Non-Binding
CCCCCC1=C(O)C=C2OC(=O)C3=C(CCCCC3)C2=C1,Non-Binding
CCCCCCC=C[N+]([O-])=O,Non-Binding
CSC(=O)N=C1SC(SCC2=CC=CC=C2)=NN1C(=O)SC,Non-Binding
CCOC(=O)N1CC(=CC2=CC=CC=C2)C(=O)C(C1)=CC1=CC=CC=C1,Non-Binding
[O-][N+](=O)C1=CC=CC(C=C2CCC3=CC=CC=C3C2=O)=C1,Non-Binding
[O-]C(CCCN1C(=O)C2=CC=CC=C2C1=O)=C[N+]#N,Non-Binding
[O-]C(CCCN1C(=O)C2=CC=CC=C2C1=O)=C[N+]#N,Non-Binding
COC1=CC=CC(=CNN2C(C)=C3C(=C2C)C(C)=NN=C3C)C1=O,Non-Binding
COC1=CC=C(C=C1)C1N(CCCN2CCOCC2)C(=O)C(=O)C1=C(O)C1=CC=C(OC(C)C)C=C1,Non-Binding
CCCOC1=CC=CC(=C1)C1N(CCN(C)C)C(=O)C(=O)C1=C(O)C1=CC=C(OC)C=C1,Non-Binding
OC(=C1C(N(CCN2CCOCC2)C(=O)C1=O)C1=CC(OCC=C)=CC=C1)C1=CC=C(Cl)C=C1,Non-Binding
NC1=NC2=NC(CC(N2N1)C1=CC=CO1)C1=CC(Cl)=C(Cl)C=C1,Non-Binding
NC1=NC2=NC(CC(N2N1)C1=CC=CO1)C1=CC(Cl)=C(Cl)C=C1,Non-Binding
CCN(CC)CCN1C(C(=C(O)C2=C(C)NC(C(=O)OC)=C2C)C(=O)C1=O)C1=CC=CC=C1,Non-Binding
CCN(CC)CCCN1C(C2=CC=CO2)C(=C(O)C2=CC3=C(OCCO3)C=C2)C(=O)C1=O,Non-Binding
COC1=CC=CC=C1C1C=C(N=C2N=C(NS(C)(=O)=O)NN12)C1=CC=C(Br)C=C1,Non-Binding
COC1=CC=CC=C1C1C=C(N=C2N=C(NS(C)(=O)=O)NN12)C1=CC=C(Br)C=C1,Non-Binding
CCN(CC)CCCN1C(C(=C(O)C2=CC3=C(OC(C)C3)C=C2)C(=O)C1=O)C1=CC=NC=C1,Non-Binding
COC(=O)C1=C(C)C(C(O)=C2C(N(CCN3CCOCC3)C(=O)C2=O)C2=CC=CC=C2OC)=C(C)N1,Non-Binding
COC(=O)C1=C(C)C(C(O)=C2C(N(CCN(C)C)C(=O)C2=O)C2=C(OC)C(OC)=CC=C2)=C(C)N1,Non-Binding
CCC1=CC=CC=C1N1CC23OC(C=C2)C(C3C1=O)C(=O)OCC(C)C,Non-Binding
CCC1=CC=CC=C1N1CC23OC(C=C2)C(C3C1=O)C(=O)OCC(C)C,Non-Binding
COC1=CC=CC(C2N(CCCN3CCOCC3)C(=O)C(=O)C2=C(O)C2=CC=NC=C2)=C1OC,Non-Binding
COC(=O)C1=C(C)C(C(O)=C2C(N(CCN(C)C)C(=O)C2=O)C2=CC=C(OC)C=C2)=C(C)N1,Non-Binding
CCOC(=O)C1=C(C)C(C(O)=C2C(N(CCN(C)C)C(=O)C2=O)C2=C(OC)C(OC)=CC=C2)=C(C)N1,Non-Binding
COC(=O)C1=C(C)C(C(O)=C2C(N(CCN(C)C)C(=O)C2=O)C2=CC=CC=C2OC)=C(C)N1,Non-Binding
COC(=O)C1=C(C)C(C(O)=C2C(N(CCN(C)C)C(=O)C2=O)C2=CC=CC=C2OC)=C(C)N1,Non-Binding
COC(=O)C1=C(C)C(C(O)=C2C(N(CCN(C)C)C(=O)C2=O)C2=C(OC)C=CC(OC)=C2)=C(C)N1,Non-Binding
COC(=O)C1=C(C)C(C(O)=C2C(N(CCN(C)C)C(=O)C2=O)C2=CC=C(OCC=C)C=C2)=C(C)N1,Non-Binding
CCCCCOC(=O)C1C2OC3(CN(C(=O)C13)C1=CC=CC=C1CC)C=C2,Non-Binding
CCCCCOC(=O)C1C2OC3(CN(C(=O)C13)C1=CC=CC=C1CC)C=C2,Non-Binding
COC1=CC=C(C=C1)C1CC(N=C2N=C(NC(=O)C3=CC=CO3)NN12)C1=CC=CC=C1,Non-Binding
COC1=CC=C(C=C1)C1CC(N=C2N=C(NC(=O)C3=CC=CO3)NN12)C1=CC=CC=C1,Non-Binding
COC1=CC=CC(=C1)C1N(CCCN(C)C)C(=O)C(=O)C1=C(O)C1=C(C)N=C2N1C=CC=C2C,Non-Binding
COC1=CC=CC(=C1)C1N(CCCN(C)C)C(=O)C(=O)C1=C(O)C1=C(C)N=C2N1C=CC=C2C,Non-Binding
CCCOC1=CC=C(C=C1)C(O)=C1C(N(CCN(C)C)C(=O)C1=O)C1=CC(OC)=C(O)C=C1,Non-Binding
CC(C)OC1=CC=C(C=C1)C1N(CCCN(C)C)C(=O)C(=O)C1=C(O)C1=CC=C(F)C=C1,Non-Binding
CCCOC1=CC=CC(=C1)C1N(CCCN(C)C)C(=O)C(=O)C1=C(O)C1=CC=NC=C1,Non-Binding
