OCC1OC(OCC2OC(OC(CCC3=CC=C(O)C=C3)CC(=O)CCC3=CC=C(O)C=C3)C(O)C(O)C2O)C(O)C1O,Non-Binding
OCC1OC(OCC2OC(OC(CCC3=CC=C(O)C=C3)CC(=O)CCC3=CC=C(O)C=C3)C(O)C(O)C2O)C(O)C1O,Non-Binding
CCCCS(=O)SC,Non-Binding
CCCCS(=O)SC,Non-Binding
CCCCCCCCCCCCCCCCCC=CCC=CC(O)CC(O)C(CO)NC(=O)CCCCCCCCCCCCCC,Non-Binding
COC1=CC(OC)=C(C=CC(=O)C2=CC=CC=C2)C(OC)=C1OC,Non-Binding
CCC1=C(O)C2=C3C(=C1O)C1=C(O)C(C(C)C)=C(O)C4=C1C1=C3C3=C(C(C5=CC=C(O)C=C5)C5=C(O)C=C(O)C(C4=O)=C15)C(O)=C(C)C(O)=C3C2=O,Non-Binding
CCC1(C)C(=O)C=C2C(C)=C(C)OC=C2C1=O,Non-Binding
COC1=CC2=C(C=C1OC)C1CC3=CC=C(O)C=C3C(CC3=CC=C(O)C=C3)N1CC2,Non-Binding
CC1(CCC2(O)C3(C1)OC3CC1C(C)(CO)CCCC21C)C=C,Non-Binding
COC1C2OCOC(NC(=O)C(O)C3(O)CC(=C)C(C)C(C)O3)C2OC(CC(=O)CCCC=CC=CC(O)=O)C1(C)C,Non-Binding
CC1=CCC2C(C)=CCC3CC12OC3(C)C,Non-Binding
COC1=CC(OC2=CC(O)=C(C(=O)C=CC3=CC=C(O)C=C3)C(OC)=C2)=CC(O)=C1C(=O)C=CC1=CC=C(O)C=C1,Non-Binding
COC1=CC(=O)C2=CC3=C(COC3=O)C(C3=CC=C4OCOC4=C3)=C2C1=O,Non-Binding
COC1=CC(=O)C2=CC3=C(COC3=O)C(C3=CC=C4OCOC4=C3)=C2C1=O,Non-Binding
COC1=CC(O)=C2OC3=CC(OC)=CC4=C3C(CC2=C1)N(C)CC4,Non-Binding
CC1=C(CCC2C1OC(O)CC1C(C)(C)CCCC21C)C=C,Non-Binding
CC1=C(CCC2C1OC(O)CC1C(C)(C)CCCC21C)C=C,Non-Binding
COC1=CC=C(C=C1)C(=O)C=CC1=C(O)C=C(O)C=C1OC,Non-Binding
COC1=CC=C(C=C1)C(=O)C=CC1=C(O)C=C(O)C=C1OC,Non-Binding
COC1=CC(=CC(OC)=C1OC1OC(CO)C(O)C(O)C1OC1OCC(O)(CO)C1O)C1OCC2C1COC2=O,Non-Binding
COC(=O)C1=CC=C(C(C=C(C)C)C2=C(O)C(C(=O)CCC3=CC=CC=C3)=C(O)C=C2OC)C(O)=C1,Non-Binding
COC1=CC(=CC(OC)=C1OC1OC(CO)C(O)C(O)C1O)C1OCC2(C)C(OCC12C)C1=CC(OC)=C(OC2OC(CO)C(O)C(O)C2O)C(OC)=C1,Non-Binding
OC1=CC=C(C=C1)C1OC2=CC3=C4C(C(O3)C3=CC=C(O)C=C3)C3=CC(O)=CC(O)=C3C(CC4=C2C1C1=CC(O)=CC(O)=C1)C1=CC=C(O)C=C1,Non-Binding
CC=C(C)C(=O)OC1C2CCCC3C(=O)OC(C4=C(C)C(=O)OC14O)C23C,Non-Binding
CCC=CC(CC)CC(C)=CC1(CC)CC(CC)C(CC(O)=O)OO1,Non-Binding
COC12CC34OC3CCC(C)C4(C)C(OC(=O)C(=C)CO)C1=C(C)C(=O)O2,Non-Binding
CCC=C(C)\\C=C\\CCCC1(CCC(OO1)C(C)C(O)=O)OC,Non-Binding
COC1=C2CCN(C3CC4=CC5=C(OCO5)C=C4C(C(OC)=C1OC)=C23)C(C)=O,Non-Binding
COC1=CC(O)=C(C(=O)CCC2=CC=CC=C2)C2=C1C1CC(C=CC1(C)O2)C(C)C,Non-Binding
COC1=CC(O)=C(C(=O)CCC2=CC=CC=C2)C2=C1C1CC(C=CC1(C)O2)C(C)C,Non-Binding
COC1=CC(=CC=C1O)C1OCC2(O)C1COC2C1=CC=C(C)C(C)=C1,Non-Binding
CCCCCCCCCCCCCCCC=CCCCCCC=CCCCCCCCCCCCCCC,Non-Binding
COC1=CC=C2C(=O)C3=C(OC(C)C3(C)C)C(=O)C2=C1,Non-Binding
COC1=CC(CC2COC(C2COC(=O)CC(C)C)C2=CC=C(O)C(OC)=C2)=CC=C1O,Non-Binding
COC1=CC(=CC=C1O)C1OCC2C1COC2C1=CC(OC)=C(O)C(=C1)C(CO)C(=O)C1=CC=C(O)C(OC)=C1,Non-Binding
COC1=CC(=CC=C1O)C1OCC2C1COC2C1=CC(OC)=C(O)C(=C1)C(CO)C(=O)C1=CC=C(O)C(OC)=C1,Non-Binding
CCC=CCC=CCC1OC1C(O)C=CCC=CCCCC(O)=O,Non-Binding
CCC=CCC=CCC1OC1C(O)C=CCC=CCCCC(O)=O,Non-Binding
CCC12CC3(OC1C(O)CN1CCC4=C(C21)N3C1=CC=CC=C41)C(=O)OC,Non-Binding
CCC12CC3(OC1C(O)CN1CCC4=C(C21)N3C1=CC=CC=C41)C(=O)OC,Non-Binding
COC(=O)C1CC2OC(C)(CC3=C(O)C4=C(C(=O)C=C(OC)C4=O)C(O)=C23)O1,Non-Binding
OC(CC1OC2CC1OC2CC=CC#C)C=CCCl,Non-Binding
COC1=CC(OC)=C2C(=C1)C(=O)C(OC(C)=O)C1=C(C)COC21OC,Non-Binding
CC1(C)CCCC23COC(CC12)C1(O)C3CCC(C)(C=C)C1=O,Non-Binding
CN1CCC23C=CC(O)CC12OCC1=CC2=C(OCO2)C=C31,Non-Binding
CN1CCC23C=CC(O)CC12OCC1=CC2=C(OCO2)C=C31,Non-Binding
CCCCCCCCCCCCCCCC(Cl)=O,Non-Binding
CC(=C)C1OC2=C(C1O)C(=O)C1=CC=CC(O)=C1C2=O,Non-Binding
CC#CC#CC#CC#CC=C,Non-Binding
CC#CC#CC#CC#CC=C,Non-Binding
COC1=CC2=C(C=C1O)C1=C3C(C2)N(C)CCC3=CC(OC)=C1O,Non-Binding
COC1=CC2=C(C=C1O)C1=C3C(C2)N(C)CCC3=CC(OC)=C1O,Non-Binding
OC(CC1=C(CC=C)C=C(O)C(O)=C1OC1=CC=C(CC=C)C=C1)C(O)C1=CC(O)=C(O)C(OC2=CC=C(CC=C)C=C2)=C1,Non-Binding
CCCCCCCCCCCCC=CC,Non-Binding
CCCCCCCCCCCCC=CC,Non-Binding
CC1CCN2CCC(O)C12,Non-Binding
COC1=CC=C2CC3N(C)CCC4=C5OCOC5=C(OC)C(=C34)C2=C1O,Non-Binding
COC1=CC=C2CC3N(C)CCC4=C5OCOC5=C(OC)C(=C34)C2=C1O,Non-Binding
CCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCCCCCCCCCCCC(C)C,Non-Binding
COC(=O)N1C2=C(OC)C=CC=C2C23C4CN5CCCC(CCC12C(=O)OC)(CC4=O)C35,Non-Binding
CCC(CC)C(=O)NC(N)=O,Non-Binding
CC=C1CN2C(CC34C2CC1C1C=CC(=O)N(C31)C1=CC=CC=C41)C1=CC2C3N(C4=CC=CC=C4C33CCN4C\\C(=C\\CO)C2CC34)C1=O,Non-Binding
CC1(O)CCC2(O)C1CC1CCC2(C)OC1(C)C,Non-Binding
CCC1CN2CCC3=C(NC4=CC=C(O)C=C34)C2CC1C(=COC)C(=O)OC,Non-Binding
CCCCCCCCCCCC(=O)OC1C(OC2(CO)OC(CO)C(O)C2O)OC(CO)C(O)C1OCC(C)C,Non-Binding
CC(=O)OCC1OC(OC2=CC3=C(OCO3)C=C2CC2COC(=O)\\C2=C\\C2=CC=C3OCOC3=C2)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O,Non-Binding
COC1=CC(=O)C2=C(SCC(O)CS2)C1=O,Non-Binding
COC1=CC(=CC=C1O)C(O)C(CO)OC1=CC=C(CC2(O)COC(C2CO)C2=CC(OC)=C(O)C(=C2)C2=CC(CC3(O)COC(C3CO)C3=CC=C(O)C(OC)=C3)=CC(OC)=C2O)C=C1OC,Non-Binding
C[N+]1=C(N)NC2=NC=CN=C2C1=O,Non-Binding
CC(C)=CCC1=C(C2=CC3=C(O)C=C(O)C(=C3O2)C(C)(C)C=C)C(CC=C(C)C)=C(O)C=C1O,Non-Binding
CC(C)=CCC1=C(C2=CC3=C(O)C=C(O)C(=C3O2)C(C)(C)C=C)C(CC=C(C)C)=C(O)C=C1O,Non-Binding
COC1=CC23CCN(C)C(CCC4=CC(OC)=C(OC)C(O)=C24)C3=CC1=O,Non-Binding
CCC1CC2CC3C1N(CCC1=C3NC3=CC(=CC=C13)C1CC3C(C(CC4=C1NC1=CC=CC=C41)N(C)C\\C3=C\\C)C(=O)OC)C2O,Non-Binding
CCC1CC2CC3C1N(CCC1=C3NC3=CC(=CC=C13)C1CC3C(C(CC4=C1NC1=CC=CC=C41)N(C)C\\C3=C\\C)C(=O)OC)C2O,Non-Binding
COC1=CC2=C3C(CC4(CCC(=O)CC4)C3=C1O)N(C)CC2,Non-Binding
COC1=CC2=C3C(CC4(CCC(=O)CC4)C3=C1O)N(C)CC2,Non-Binding
COC1=CC(C=CCO)=CC2=C1OC(C2C)C1=CC=C2OCOC2=C1,Non-Binding
CC1CC(O)C=C(C)C1(C)CCC1=CC(CC(C)=O)OC1=O,Non-Binding
CCC12CCC3N(C)C4=CC=C(C=C4C33CCN(CC4OC14)C23)C12CCC3(CC)C4OC4CN4CCC1(C34)C1=CC=CC=C1N2C,Non-Binding
COC(=O)C(CO)C1CC2N(CCC3=C2NC2=CC(OC)=CC=C32)C\\C1=C\\C,Non-Binding
COC(=O)C(CO)C1CC2N(CCC3=C2NC2=CC(OC)=CC=C32)C\\C1=C\\C,Non-Binding
COC1=C(O)C2=C3C(C=C[N+](C)=C3C(=O)C3=CC(OC)=C(OC)C=C23)=C1,Non-Binding
COC1=C(O)C2=C3C(C=C[N+](C)=C3C(=O)C3=CC(OC)=C(OC)C=C23)=C1,Non-Binding
CC12OC1CC1C(C)(C)C(Br)CCC1(C)OC2CBr,Non-Binding
COC1=CC(=CC(OC)=C1O)C1C(C(O)=O)C(=CC2=C1C(OC)=C(O)C(OC)=C2)C(O)=O,Non-Binding
CC1=CCC2C(C)(C)CCCC2(C)C1CC1=CC(O)=C(O)C(C=O)=C1OS([O-])(=O)=O,Non-Binding
CCCCCCCCCCCC=CCC=CCCCCC,Non-Binding
COC(=O)C1(C)CCC2(C)CCC3(C)C4C=CC5=C(C)C6=C(OC7C(O6)C6C(C)(CCC8(C)C9CC(C)(CCC9(C)CCC68C)C(=O)OC)C6=CC(O)=C(O)C(C)=C76)C=C5C4(C)CCC3(C)C2C1,Non-Binding
OC1CC2=CC=C(O)C(=C2)C2=CC(CC(O)C(=O)CC1O)=CC=C2O,Non-Binding
OC1CC2=CC=C(O)C(=C2)C2=CC(CC(O)C(=O)CC1O)=CC=C2O,Non-Binding
CC1(C)OC2=C(O)C(=CC=C2C=C1)C(=O)C=CC1=CC=C(O)C=C1,Non-Binding
CC=C(C)C(=O)OC1=CC(COC(=O)CC(C)C)=CC=C1C1(COC(C)=O)CO1,Non-Binding
CC=C(C)C(=O)OC1=CC(C)=CC=C1C1(CO)CO1,Non-Binding
CC(=O)OCC1OC(OC2=CC3=C(OCO3)C=C2CC2COC(=O)C2CC2=CC=C3OCOC3=C2)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O,Non-Binding
OC1C(C2=CC=C(O)C=C2)C2=C(O)C=C(O)C=C2C2C(OC3=CC(O)=CC1=C23)C1=CC=C2OC(C(C2=C1)C1=CC(O)=CC2=C1C(C(O2)C1=CC=C(O)C=C1)C1=CC(O)=CC(O)=C1)C1=CC=C(O)C=C1,Non-Binding
CC1(C)CCCC2(C1CC(=O)C1=CC(C)(CCC21O)C=C)C(O)=O,Non-Binding
COC(=O)C1=COC(O)C2C3(C)OC3C(O)C12O,Non-Binding
OCCC12CCC(O)(CC1)O2,Non-Binding
CC1=CC(O)=CC(O)=C1C(=O)OC1CC2=C(COC(C=CCO)=C2)C(=O)C1(C)O,Non-Binding
CC1=CC(O)=CC(O)=C1C(=O)OC1CC2=C(COC(C=CCO)=C2)C(=O)C1(C)O,Non-Binding
CCC1=CC(=CC(OC)=C1OC)C1OC(C(C)C1C)C1=CC=C2OCOC2=C1,Non-Binding
CC1CCC2(C)C(CCC=C2C)C1(C)CCC(C)=C,Non-Binding
CCC1NC2CC3(C4CC1C2CO4)C(=O)N(OC)C1=CC(OC)=CC=C31,Non-Binding
OC1=CC=C2C(=O)C(O)(CC3=CC=C(O)C(O)=C3)COC2=C1,Non-Binding
OC1=CC=C2C(=O)C(O)(CC3=CC=C(O)C(O)=C3)COC2=C1,Non-Binding
CNC1=C2C(=O)CCNC2=C2N=C3C=CC=CC3=C3C=NC1=C23,Non-Binding
CNC1=C2C(=O)CCNC2=C2N=C3C=CC=CC3=C3C=NC1=C23,Non-Binding
CC1=C(O)C=C2C=CC3=CC(O)=CC4=CC=C1C2=C34,Non-Binding
COC1=CC(O)=CC(OC)=C1CCC(=O)C1=CC=C(O)C=C1,Non-Binding
COC1=CC(O)=CC(OC)=C1CCC(=O)C1=CC=C(O)C=C1,Non-Binding
COC1=CC(=O)C2=C3C(=CC=C2C1=O)C=C(O)C=C3C1=C2C=CC3=C(OC)C(O)=CC=C3C2=C(O)C=C1OC,Non-Binding
COC1=CC(=O)C2=C3C(=CC=C2C1=O)C=C(O)C=C3C1=C2C=CC3=C(OC)C(O)=CC=C3C2=C(O)C=C1OC,Non-Binding
CCCCCCCC(C)CCCC(C)CCCCCC,Non-Binding
COC1=C(O)C=C2CCN(C)C3CC4=CC=CC(C)=C4C1=C23,Non-Binding
CCCCCCCCCCCCCCCCCCC(C)C1CCCCC1,Non-Binding
OC1C(OC2=C(CC3=CC=C(O)C=C3)C(O)=C(CC3=CC=C(O)C=C3)C(O)=C2C1=O)C1=CC=C(O)C=C1,Non-Binding
OC1C(OC2=C(CC3=CC=C(O)C=C3)C(O)=C(CC3=CC=C(O)C=C3)C(O)=C2C1=O)C1=CC=C(O)C=C1,Non-Binding
COC1CC(C)OC2OC3C=C4CC5OC55C(C(O)C(=O)C6(C)C(=CCC56O)C5=CC(=O)OC5)C4(C)CC3OC12O,Non-Binding
O=C(C1=CNC=N1)C1=NC=CC2=C1NC1=C2C=CC=C1,Non-Binding
O=C(C1=CNC=N1)C1=NC=CC2=C1NC1=C2C=CC=C1,Non-Binding
COC1=CC2=C(C=C1OC)C1CC3=C(C[N+]1([O-])CC2)C(OC)=C(OC)C=C3,Non-Binding
CC1CC2C(C)(CCC3(C)C4=CC(=O)C5=C(C(O)=O)C(O)=C(O)C=C5C4(C)CCC23C)C(O)C1=O,Non-Binding
COC(=O)C1=CC23CCC11NC4=C5OCOC5=CC=C4C11CCN(CC=C2)C31,Non-Binding
CC1(C)OC(O)(CC23OC2CCC24CC32C(=O)OC4C2=COC=C2)CC1C1(C)OC(=O)C=C1,Non-Binding
CC1=CCC2=C(O)C3=C(C=C2OC1)C(CC1=CC=CC=C1)OC3=O,Non-Binding
COCC1(O)OCCC1=O,Non-Binding
COCC1(O)OCCC1=O,Non-Binding
NC1=C2N=CN(C3OC(COP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(O)=O)C(O)C3O)C2=NC=N1,Non-Binding
CCCCCCCCCCCCCC1CC(O)CC2(COC3(C2)C=CC(=O)C=C3)O1,Non-Binding
CC1CCC2(C)C1(C)OC1CC(C)(Cl)C(Br)CC21O,Non-Binding
CCCCCC=CCC#CC=CC=CC,Non-Binding
OC1=CC=C(CCC2=CC(O)=CC3=C2C(C(O3)C2=CC=C(O)C=C2)C2=CC(O)=CC(O)=C2)C=C1,Non-Binding
OC1=CC=C(CCC2=CC(O)=CC3=C2C(C(O3)C2=CC=C(O)C=C2)C2=CC(O)=CC(O)=C2)C=C1,Non-Binding
CC(=O)C1=CC=CC2=C1COC2=O,Non-Binding
CC(=O)C1=CC=CC2=C1COC2=O,Non-Binding
CCCCCCCCCCCC=CCCC=CC=CC(=O)NC(C)CC,Non-Binding
COC1=CC2=C3C(CC4(CCC(OC(C)=O)C=C4)C3=C1OC(C)=O)N(C)CC2,Non-Binding
CCC1CC2CN3CCC4=C(NC5=C(C6CC7=C8C(CCCN8C8=CC=CC=C78)N6)C(O)=CC=C45)C(C2)(C13)C(=O)OC,Non-Binding
COC(=O)C1(CO)C2CC3=C(NC4=CC=CC=C34)C(CC1C(CN2C)=CC)C1=C2NC3=C(CCN4CC5CC(C(C)O)C4C3(C5)C(=O)OC)C2=CC=C1OC,Non-Binding
COC(=O)C1(CO)C2CC3=C(NC4=CC=CC=C34)C(CC1C(CN2C)=CC)C1=C2NC3=C(CCN4CC5CC(C(C)O)C4C3(C5)C(=O)OC)C2=CC=C1OC,Non-Binding
OC1=CC=C(C=C1)C1OC2=CC(O)=CC3=C2C1C1=CC(O)=CC2=C1C(C(O2)C1=CC=C(O)C=C1)C1=C2C(OC(=C32)C2=CC=C(O)C=C2)=CC(O)=C1,Non-Binding
C1=CC=C2C=C3C=C4C(C=CC5=CC=CC=C45)=CC3=CC2=C1,Non-Binding
COC1=CC2=C(C(=O)C(CC3=CC=C(O)C=C3)CO2)C(O)=C1O,Non-Binding
COC1=CC(=CC(OC)=C1OC1OC(CO)C(O)C(O)C1O)C1C2C(COC2=O)CC2=CC3=C(OCO3)C=C12,Non-Binding
COC1=CC(CCCO)=CC2=C1OC(C2CO)C1=CC=C(O)C=C1,Non-Binding
COC1=CC(CCCO)=CC2=C1OC(C2CO)C1=CC=C(O)C=C1,Non-Binding
COC(=O)CC1C2(C)C(OC3(C)C2CC=C3C2=COC=C2)C2OC(=O)C3(C)C=CC(=O)C1(C)C23,Non-Binding
CC1C(CO)C2(O)OCC(=O)C3=C2C(CCC3)C11CC(OC1=O)C1=COC=C1,Non-Binding
CCC(C)C(=O)OC1CC(C)C=C2C=CC(C)C(CCC3CC=CC(=O)O3)C12,Non-Binding
CCC(C)C(=O)OC1CC(C)C=C2C=CC(C)C(CCC3CC=CC(=O)O3)C12,Non-Binding
CCCCOC(=O)CC1COCCC1=O,Non-Binding
CCCCOC(=O)CC1COCCC1=O,Non-Binding
CC1C2CCC3(C)C(O)CCC(=O)C3C2OC1=O,Non-Binding
CC1=CCCC2(C)C(OC(=O)C3OC123)C1=CC=CO1,Non-Binding
COC(CO)C1=NC=C(OC)C2=C1NC1=C2C=CC=C1,Non-Binding
COC1=CC=C2C(C1)C(=O)C1=NC=CC3C1C2=C(O)C(OC)=C3OC,Non-Binding
CCCCCCCCCCCCC(O)CCCCC(CC(=O)OC(CO)CO)OC(C)=O,Non-Binding
COC1=C2OC(C(C)C2=CC(=C1)C(O)=O)C1=CC=C(O)C(OC)=C1,Non-Binding
COC1=C2OC(C(C)C2=CC(=C1)C(O)=O)C1=CC=C(O)C(OC)=C1,Non-Binding
COC1C(CC23CCN(C)C22CC(OC12OC)C1=CC2=C(OCO2)C=C31)OC(=O)C1=CC=C(OC)C(OC)=C1,Non-Binding
CC1CC(C)CC(C)C1,Non-Binding
CCCCCCCCCCCCCCCCCCCCCCC(=O)NC(COC1OC(COC2OC(COP([O-])(=O)OCC[N+](C)(C)C)C(O)C(O)C2O)C(O)C(O)C1O)C(O)C=CCCCCCCCCCCCC(C)C,Non-Binding
OC1=CC=C2NC3=C(CCN=C3C34OC3C3(O)CCC=CCCCCN5CCC4C4(CC6C=CCCCCN6C34)C5)C2=C1,Non-Binding
CCCCCCCCCCCC#CCCCCCCC,Non-Binding
CCCCCCCCCCCC#CCCCCCCC,Non-Binding
COC1=C(C)C(O)=C(CO)C2=C1C(=O)OC2,Non-Binding
COC1=C(C)C(O)=C(CO)C2=C1C(=O)OC2,Non-Binding
COC1=CN=C(C(O)CO)C2=C1C1=C(N2)C=CC=C1,Non-Binding
COC1=CN=C(C(O)CO)C2=C1C1=C(N2)C=CC=C1,Non-Binding
CCCCCCCCCCCCCCCC(O)C(CO)NC(C)=O,Non-Binding
OC1=CC=C(C=C1)C1OC2=CC(O)=CC3=C2C1C1=CC(O)=CC(O)=C1C(C3C1C(C2=CC=C(O)C=C2)C2=C(O)C=C(O)C=C2C2C(OC3=CC(O)=CC1=C23)C1=CC=C(O)C(O)=C1)C1=CC=C(O)C=C1,Non-Binding
CC(C)=CCCC(C)(O)CCC1=C(O)C=CC(C(=O)C=CC2=CC=C(O)C=C2)=C1O,Non-Binding
CC(C)=CCCC(C)(O)CCC1=C(O)C=CC(C(=O)C=CC2=CC=C(O)C=C2)=C1O,Non-Binding
COC1=CC(C=CC(=O)OCC2OC(OC3=CC=C(CC4COC(C4CO)C4=CC=C(O)C(OC)=C4)C=C3OC)C(O)C(O)C2O)=CC=C1O,Non-Binding
COC1=CC2=C(C3C4COC(C4CO2)C2=CC(OC)=C(O)C(OC)=C32)C(OC)=C1O,Non-Binding
CC(C)=CC1C2C(C(C=C(C)C)C3=C1C(=O)C1=C(O)C=CC(O)=C1C3=O)C(=O)C1=C(O)C=CC(O)=C1C2=O,Non-Binding
COC1=CC=C2C3=C(C(O)C4CCCCN4C3)C3=CC(OC)=C(OC)C=C3C2=C1,Non-Binding
COC1=CC=C2C3=C(C(O)C4CCCCN4C3)C3=CC(OC)=C(OC)C=C3C2=C1,Non-Binding
COC1=CC=C(CC=C)C=C1OC(C)=O,Non-Binding
COC1=CC(O)=C(OC2=CC3=C(C(OC)=C2)C2=CC=C(O)C=C2CC3)C2=C1C1=CC=C(O)C=C1CC2,Non-Binding
CCC#CC,Non-Binding
COC1=C(O)C=C2CCN(C3CC4=CC=CC=C4C1=C23)C(N)=O,Non-Binding
CCCCCCCCCCCCCCCC(=O)OCC(COC(C)=O)OC(=O)CCCCCCCC=CCCCCCCCC,Non-Binding
CCC=CCC=CCC=CCCCCCCCC(=O)OCC(COC1OC(CNC(=O)CCC2=CC=C(O)C=C2)C(O)C(O)C1O)OC(=O)CCCCCCCC=CCC=CCC=CCC,Non-Binding
CC(CCC1CCN(C)CC1C)C1CCC2C1(C)CC=C1C=C3C=CC(CC33CCC21O3)N(C)C,Non-Binding
CC1OC2CC3OC4(C)CC5OC6CC7OC8CCC9OC%10CC%11OC%12CC%13OC%14CC(CC=C(C)C=O)OC%14CC(O)C%13OC%12CC(O)C%11OC%10CC9(C)OC8CC7OC6CC5OC4CCC3OC2CC1O,Non-Binding
CC1OC2CC3OC4(C)CC5OC6CC7OC8CCC9OC%10CC%11OC%12CC%13OC%14CC(CC=C(C)C=O)OC%14CC(O)C%13OC%12CC(O)C%11OC%10CC9(C)OC8CC7OC6CC5OC4CCC3OC2CC1O,Non-Binding
COC(=O)CCCCCCCCCCCCCC(C)C(C)CCCCCCCCCCCCCCOCC(O)CO,Non-Binding
COC1=CC=C2NC3=C(CCN4CC(=CC)C(CC5NCCC6=C5NC5=CC=CC=C65)CC34)C2=C1,Non-Binding
COC1=CC=C2NC3=C(CCN4CC(=CC)C(CC5NCCC6=C5NC5=CC=CC=C65)CC34)C2=C1,Non-Binding
COC1=CC=C(CNCCC2=CC=C(O)C=C2)C=C1O,Non-Binding
COC1=CC=C2C(=C1)C(=O)C1=C3C(C=CN=C23)=C(OC)C(OC)=C1NCCC1=CC=C(O)C=C1,Non-Binding
COC1=CC=C2C(=C1)C(=O)C1=C3C(C=CN=C23)=C(OC)C(OC)=C1NCCC1=CC=C(O)C=C1,Non-Binding
COC(=O)C1(COC(C)=O)C2CC3N(C\\C2=C\\C)C2CC11C4=CC=CC=C4NC31O2,Non-Binding
CC(C)(C=C)C1=C(O)OC(=CC1=O)C1=CC=CC=C1,Non-Binding
CC1=CCCC(=C)CC=CC(C)(C)CC1,Non-Binding
COC1=C2OC(C(CO)C2=CC(CC(CO)C(CO)CC2=CC=C(O)C(OC)=C2)=C1)C1=CC=C(O)C(OC)=C1,Non-Binding
COC1=CC=C2CC3=C(C(C4=CC=C5OCOC5=C4)C2=C1OC)C(=O)OC3,Non-Binding
COC1=CC=C2CC3=C(C(C4=CC=C5OCOC5=C4)C2=C1OC)C(=O)OC3,Non-Binding
CC(=O)OCC1=CC=C(CO)O1,Non-Binding
CCCCCCCCCCCCOCC(O)CO,Non-Binding
COC1=CC2=C(C=C1O)C(CO)C(O2)C1=CC=C(CCCO)C(OC)=C1,Non-Binding
COC1=CC2=C(C=C1O)C(CO)C(O2)C1=CC=C(CCCO)C(OC)=C1,Non-Binding
COC1=CC(=CC=C1O)C1OC2=C(OC)C=C3C=CC(=O)OC3=C2OC1C,Non-Binding
C[N+](C)(C)CCS([O-])(=O)=O,Non-Binding
C[N+](C)(C)CCS([O-])(=O)=O,Non-Binding
CN1C(=O)N=C2N(C=NC2=C1N)C1OC(CO)C(O)C1O,Non-Binding
COC1=C2OC(C(CO)C2=CC(C=CCOC2OC(CO)C(O)C(O)C2O)=C1)C1=CC=C(OC)C(OC)=C1,Non-Binding
COC1=C2OC(C(CO)C2=CC(C=CCOC2OC(CO)C(O)C(O)C2O)=C1)C1=CC=C(OC)C(OC)=C1,Non-Binding
CC1(O)CC2OC22C(C)(C)C(Cl)CCC2(C)C1C(O)=O,Non-Binding
COC1=C2CCCCC(=O)C(O)CC3=CC=C(O)C(=C3)C(=C2)C(OC)=C1OC,Non-Binding
CC1CN=C2CCCC(=C)CC3CCC(O)C4(CC(O)CC5(CCC(CCC(C)=CC6C(C)=C(CCC26CC1C)C1OC(=O)C=C1C)O5)O4)O3,Non-Binding
CCC1=CC(=O)OC1(C)C,Non-Binding
CCC1=CC(=O)OC1(C)C,Non-Binding
OC1=C2NC3=C(CCNC3C3=CC4(O)CCC=CCCCCN5CCC3C3(CC6C=CCCCCN6C43)C5)C2=CC=C1,Non-Binding
CC1(C)CC2C1CCC(=C)CC1(O)OCC2C1=O,Non-Binding
CC1=C(O)C=C2OCC(CC3=CC=C(O)C=C3)C(=O)C2=C1O,Non-Binding
CC1=C(O)C=C2OCC(CC3=CC=C(O)C=C3)C(=O)C2=C1O,Non-Binding
CNC(=O)C1=C(O)C(C2CC3C(=C(O)C2(O)C1=O)C(=O)C1=C(O)C=C(OC)C(Cl)=C1C3(C)O)N(C)C,Non-Binding
CC(C)CCCC(=O)OC1C(CO)OC(OC2(CO)OC(CO)C(O)C2O)C(OC(=O)CCCC(C)C)C1OC(=O)CCCC(C)C,Non-Binding
CCC1(O)CCC2=C(O)C3=C(C(O)=C2C1C(=O)OC)C(=O)C1=C(O)C=CC(O)=C1C3=O,Non-Binding
CCC1(O)CCC2=C(O)C3=C(C(O)=C2C1C(=O)OC)C(=O)C1=C(O)C=CC(O)=C1C3=O,Non-Binding
CCC12CC(N3C4=CC=CC=C4C4=C3C1N(CC4)CC=C2)C1=CC=C2NC34C(C)C5(CC3C(=O)OC)C=CCN3CCC4(C53)C2=C1,Non-Binding
COC1=CC=C2CN(CC=C)CCC34C=CC(O)CC3OC1=C24,Non-Binding
COC1=CC=C2CN(CC=C)CCC34C=CC(O)CC3OC1=C24,Non-Binding
O=S1CCCSC1,Non-Binding
OC1C(CC(=O)NC(CCC(O)=O)C(O)=O)OC(C1O)N1C=CC(=O)NC1=O,Non-Binding
CC(=O)C1=CC=C2OCC(=CCl)C=CC2=C1,Non-Binding
CC(=O)C1=CC=C2OCC(=CCl)C=CC2=C1,Non-Binding
CN1C(CC2=CC=C3OC(CC3=C2)C(C)(C)O)C(=O)C(C)(O)C1=O,Non-Binding
CN1C(CC2=CC=C3OC(CC3=C2)C(C)(C)O)C(=O)C(C)(O)C1=O,Non-Binding
CC1CC2CCCC3CC4CC(C1)(C1CCC5CCCC6CC(C)C4=C1N56)N23,Non-Binding
CC1CC2CCCC3CC4CC(C1)(C1CCC5CCCC6CC(C)C4=C1N56)N23,Non-Binding
CC(C)CC=C1OC(=O)C2=CC=CCC12,Non-Binding
