COC1=CC(=C(C=C1N)[N+]([O-])=O)[N+]([O-])=O,substrate
CC(=O)OC1=C(OC(C)=O)C=C2OCC(CC2=C1)C1=CC=C(C)C=C1,substrate
COC1=C(OC)C=C(C=C1)C1COC2=C(C1)C=CC(O)=C2C,substrate
CO[C@H]1[C@H](CC[C@@]2(OC2)[C@H]1[C@@]1(C)O[C@@H]1CC=C(C)C)OC(=O)C=CC=CC=CC=CC(=O)O,substrate
CC(=O)C1C(=O)C=C2OC3=C(C(O)=C(C)C(O)=C3C(C)=O)C2(C)C1=O,substrate
CN1C2=CC=CC=C2C(=O)C2=C(O)C=C3OC(CC3=C12)C1(C)CO1,substrate
CCOC(=O)C1C(N(C)C(C(C(=O)OCC)C1=O)C1=CC=CC=C1)C1=CC=CC=C1,substrate
CNC1=NC(=NC(=N1)N(C)C)N(C)C,substrate
COC1=CC(=CC(OC)=C1OC)[C@H]1[C@@H]2[C@H](COC2=O)[C@@H](N(C)C)C2=CC3=C(OCO3)C=C12,substrate
FC1=CC=C(C=C1)C(=O)CCCN1CCC2(CC1)N(CNC2=O)C1=CC=CC=C1,substrate
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)C3=CC=CC=C3)C(=O)N2[C@H]1C(O)=O,substrate
NC1=CC=C(C=C1)S(=O)(=O)NC1=CC=CC=N1,substrate
C1=CC=C(C=C1)P(C1=CC=CC=C1)C1=CC=CC=C1,substrate
COC1=CC(=CC(OC)=C1OC)[C@H]1[C@@H]2[C@H](COC2=O)CC2=C1C=C1OCOC1=C2,substrate
CCCCOC1=NC2=CC=CC=C2C(=C1)C(=O)NCCN(CC)CC,substrate
CC(C)=CCCC(C)=CCCC(C)=CCO,substrate
CC(C)(C)C1=CC=C(C=C1)C(=O)CCCN1CCC(CC1)OC(C1=CC=CC=C1)C1=CC=CC=C1,substrate
CCOC(=O)C1(CCN(C)CC1)C1=CC=CC=C1,substrate
ClC(Cl)[C@@H](C1=CC=C(Cl)C=C1)C1=C(Cl)C=CC=C1,substrate
ClCCNC(=O)N(CCCl)N=O,substrate
CN(C)CCCCN1CCC2=C(N(C)C3=CC=CC=C23)C1=O,substrate
CC1=CC=C(C=C2CNCC(=CC3=CC=C(C)C=C3)C2=O)C=C1,substrate
CC1(C)CC(CC(C)(C)N1)NC1=CC=C(NC2=CC=CC=C2)C=C1,substrate
NC1=CC=C(C=C1)C(C1=CC=C(N)C=C1)=C1C=CC(=N)C=C1,substrate
CN(C(C)=O)C1=CC=C(NC2=C3C4=C(NC=N4)C=CC3=NC(C)=C2)C=C1,substrate
[Br-].COC1=CC=CC(=C1)C1=C2C=CC(=CC2=[S+]C2=CC(=CC=C12)N(C)C)N(C)C,substrate
[Br-].CN(C)C1=CC2=[S+]C3=CC(=CC=C3C(C3=CC=CC=C3)=C2C=C1)N(C)C,substrate
CC(C)(O)[C@H]1CC[C@@](C)(O1)[C@@H](O)CCC(=C)[C@H]1CC[C@H]2O[C@H](CC[C@]2(C)O1)[C@]1(C)CC[C@@H](Br)C(C)(C)O1,substrate
NC(=NO)C1=CC=C(CNC(=O)[C@@H]2CCN2C(=O)[C@H](NCC(O)=O)C2CCCCC2)C=C1,substrate
ClC1=CC=C(C=C1)[C@H]1CN2CCN=C2C2=C1C=CC=C2,substrate
COC1=CC(C[C@@H]2N(C)CCC3=CC(OC)=C(OC)C=C23)=C(OC2=CC3=C(C=C2OC)C2=C(OC)C(OC)=CC4=C2[C@H](C3)N(C)CC4)C=C1OC,substrate
[99Tc].CC(C)C1=CC=CC(C(C)C)=C1NC(=O)CN(CC(O)=O)CC(O)=O,substrate
CC[N+]1=C(SC2=CC=CC=C12)C=CC=CC1=CC=C(C=C1)N(C)C,substrate
FC1=CC=C(C=C1)C(=C1CCN(CCCC(=O)N2CCCC2)CC1)C1=CC=C(F)C=C1,substrate
COC1=CC(OC)=C(C(=O)C=CC2=CN(C)C3=CC=CC=C23)C(OC)=C1,substrate
COC1=CC=CC2=C1C(=O)C1=C(O)C3=C(C[C@](O)(CC3O[C@H]3C[C@H](N)[C@H](O[C@@H]4CCCCO4)[C@H](C)O3)C(=O)CO)C(O)=C1C2=O,substrate
CC[C@@]1(O)C(=O)OCC2=C1C=C1N(CC3=C1N=C1C=CC=CC1=C3CCNC(C)C)C2=O,substrate
COC1=CC2=NC(=NC(N)=C2C=C1OC)N1CCN(CC1)C(=O)C1=CC(I)=C(C=C1)N=[N+]=[N-],substrate
O=C(C=CC1=CC=CC=C1)C1=CC=CC=C1,substrate
CC(C)=CCC1=C2OC(=CC(=O)C2=C(O)C=C1O)C1=CC=CC=C1,substrate
COC1=CC2=NC(=NC(N)=C2C=C1OC)N1CCN(CC1)C(=O)CCC1=[N+]2C(C=C1)=CC1=C(C)C=C(C)N1[B-]2(F)F,substrate
NC(=N)C1=CC=C(CNC(=O)[C@@H]2CCN2C(=O)[C@H](NCC(O)=O)C2CCCCC2)C=C1,substrate
OC1=CC=C(C=CC(=O)CC(=O)C=CC2=CC=C(O)C=C2)C=C1,substrate
OC(=O)CN(CC(O)=O)CC1=CC2=C(OC3=CC(O)=C(CN(CC(O)=O)CC(O)=O)C=C3C22OC(=O)C3=CC=CC=C23)C=C1O,substrate
C[C@]12CC[C@H]3[C@@H](CCC4=CC(O[C@@H]5O[C@@H]([C@@H](O)[C@H](O)[C@H]5O)C(O)=O)=CC=C34)[C@@H]1CC[C@@H]2O,substrate
OC1=CC2=C(C[C@@H](OC(=O)C3=CC(O)=C(O)C(O)=C3)[C@H](O2)C2=CC(O)=C(O)C(O)=C2)C(O)=C1,substrate
COC(=O)NC1=NC2=CC=C(C=C2N1)S(=O)C1=CC=CC=C1,substrate
CN1C(C(=O)NC2=NOC(C)=C2)=C(O)C2=C(C=CC=C2)S1(=O)=O,substrate
CN1C(C(=O)NC2=NC=CC=C2)=C(O)C2=C(C=CS2)S1(=O)=O,substrate
OC1=CC=C2NC=C(CCCCN3CCC(=CC3)C3=CC=CC=C3)C2=C1,substrate
CC1=CC(NS(=O)(=O)C2=CC=C(N)C=C2)=NO1,substrate
CN1CCC(CC1)=C1C2=C(C=CC=C2)C=CC2=C1C=CC=C2,substrate
CCN1C=C(C(O)=O)C(=O)C2=CC(F)=C(N=C12)N1CCNCC1,substrate
CCN1C=C(C(O)=O)C(=O)C2=CC(F)=C(C=C12)N1CCNCC1,substrate
CN1C(=O)COC2=C1C=C(Cl)C=C2C(=O)NC1CN2CCC1CC2,substrate
OC(C1CCNCC1)(C1=CC=CC=C1)C1=CC=CC=C1,substrate
COC(=O)NC1=NC2=CC=C(SC3=CC=CC=C3)C=C2N1,substrate
CC1=C(C(=O)N[C@H]2[C@H]3SC(C)(C)[C@@H](N3C2=O)C(O)=O)C(=NO1)C1=C(Cl)C=CC=C1Cl,substrate
O=C1C=C(OC2=CC=CC=C12)C1=CC=CC=C1,substrate
CC1=CC(OCCOC2=CC(=CC=C2N(CC(O)=O)CC(O)=O)C2=C3C=C(Cl)C(=O)C=C3OC3=CC(O)=C(Cl)C=C23)=C(C=C1)N(CC(O)=O)CC(O)=O,substrate
OC1=CC=C(C=C1)C1=CC(=O)C2=C(O)C=C(O)C=C2O1,substrate
CCCCC(=O)N(CC1=CC=C(C=C1)C1=C(C=CC=C1)C1=NN=NN1)[C@@H](C(C)C)C(O)=O,substrate
CN1C(C(=O)NC2=NC=CC=C2)=C(O)C2=C(C=CC=C2)S1(=O)=O,substrate
OC1=CC(O)=C2C(=O)C=C(OC2=C1)C1=CC=CC=C1,substrate
COC1=CC2=C(CN(CCC=C3CCCCC3)CC2)C=C1OC,substrate
COC1=C2CCCC(=C/CCN3CCCCC3)C2=CC=C1,substrate
COC1=CC=C2CCCC(=C/CCN3CCC4=C(C3)C=C(OC)C(OC)=C4)C2=C1,substrate
COC1=CC2=C(CN(CCCC3CCCC4=C(OC)C=CC=C34)CC2)C=C1OC,substrate
COC1=CC=C2C(CCCN3CCC4=C(C3)C=C(OC)C(OC)=C4)CCCC2=C1,substrate
COC1=CC2=C(CN(CCCC3=CCCC4=C(OC)C=CC=C34)CC2)C=C1OC,substrate
COC1=CC2=C(CN(CCCC3=CCCC4=CC(OC)=C(OC)C=C34)CC2)C=C1OC,substrate
COC1=CC=C2C(CCCN3CCC4=C(C3)C=C(OC)C(OC)=C4)=CCCC2=C1,substrate
COC1=CC=C2CCC=C(CCCN3CCC4=C(C3)C=C(OC)C(OC)=C4)C2=C1,substrate
COC1=CC2=C(CN(CCCC3CCCC4=CC(OC)=C(OC)C=C34)CC2)C=C1OC,substrate
CCOC(=O)CN[C@H](C1CCCCC1)C(=O)N1CC[C@H]1C(=O)NCC1=CC=C(C=C1)C(=N)NO,substrate
CC(O)(CS(=O)(=O)C1=CC=C(F)C=C1)C(=O)NC1=CC(=C(C=C1)C#N)C(F)(F)F,substrate
OC1=C([C@H]2CC[C@@H](CC2)C2=CC=C(Cl)C=C2)C(=O)C2=C(C=CC=C2)C1=O,substrate
CC(C)C1=NC(=NC(C2=CC=C(F)C=C2)=C1C=C[C@@H](O)C[C@@H](O)CC(=O)O)N(C)S(=O)(=O)C,substrate
CCN1C=C(C(O)=O)C(=O)C2=CC(F)=C(N3CCNC(C)C3)C(F)=C12,substrate
CN(C)CCC=C1C2=C(COC3=C1C=C(CC(O)=O)C=C3)C=CC=C2,substrate
OCCOCCN1CCN(CC1)C(C1=CC=CC=C1)C1=CC=C(Cl)C=C1,substrate
OC(=O)CCCC[C@@H]1SC[C@@H]2NC(=O)N[C@H]12,substrate
NC(=O)C1=CC=[N+](CC2=C(N3[C@H](SC2)[C@H](NC(=O)[C@@H](C2=CC=CC=C2)S(O)(=O)=O)C3=O)C([O-])=O)C=C1,substrate
OC(=O)C1=CC2=C(C=C1)C1(OC2=O)C2=CC=C(O)C=C2OC2=CC(O)=CC=C12,substrate
COC1=C(O)C=C(C=C1O)[C@H]1OC2=C(C[C@H]1OC(=O)C1=CC(O)=C(OC)C(O)=C1)C(O)=CC(O)=C2,substrate
COC1=C(O)C=C(C=C1O)C(=O)O[C@@H]1CC2=C(O[C@@H]1C1=CC(O)=C(O)C(O)=C1)C=C(O)C=C2O,substrate
C(N1C=NC2=CC=CC=C12)C1=CC=CC(=C1)C1=NNN=N1,substrate
OC(=O)CCC1=CC2=C(OC3=C(C=C(CCC(O)=O)C(O)=C3)C22OC(=O)C3=CC(=CC=C23)C(O)=O)C=C1O,substrate
OC(=O)CCCC1=CC2=C(OC3=C(C=C(CCCC(O)=O)C(O)=C3)C22OC(=O)C3=CC(=CC=C23)C(O)=O)C=C1O,substrate
CC(C)=CCCC(C)=CCC1=C2OC(=CC(=O)C2=C(O)C=C1O)C1=CC=CC=C1,substrate
OC[C@H]1OC2=C(O[C@@H]1C1=CC=C(O)C(OC)=C1)C=C(C=C2)C1=C(O)C(=O)C2=C(O)C=C(O)C(CC=C(/C)CCC=C(C)C)=C2O1,substrate
COC1=CC(=CC=C1O)[C@H]1OC2=C(O[C@@H]1CO)C=CC(=C2)C1=C(O)C(=O)C2=C(O)C=C(O)C(CC=C(C)C)=C2O1,substrate
CC(=O)OCOC(=O)CCCC1=CC2=C(OC3=C(C=C(CCCC(=O)OCOC(C)=O)C(OC(C)=O)=C3)C22OC(=O)C3=C2C=CC(=C3)C(=O)OCOC(C)=O)C=C1OC(C)=O.CC(=O)OCOC(=O)CCCC1=CC2=C(OC3=C(C=C(CCCC(=O)OCOC(C)=O)C(OC(C)=O)=C3)C22OC(=O)C3=C2C=C(C=C3)C(=O)OCOC(C)=O)C=C1OC(C)=O,substrate
CC(C)=CCC1=CC(C(=O)C=CC2=CC=C(O)C(O)=C2)=C(O)C=C1O,substrate
CC1=CC=C(C=C1)C(=C/CN1CCCC1)C1=NC(C=CC(=O)N2CCCCC2)=CC=C1,substrate
CC(C)OC(=O)C=CC1=CC=CC(=N1)C(=CCN1CCCC1)C1=CC=C(C)C=C1,substrate
CC1=CC=C(C=C1)C(=C/CN1CCCC1)C1=NC(C=CC(=O)N2CCCC2)=CC=C1,substrate
CN(C(=O)C=CC1=CC=CC(=N1)C(=CCN1CCCC1)C1=CC=C(C)C=C1)C1=CC=CC=C1,substrate
CC1=CC=C(C=C1)C(=C/CN1CCCC1)C1=NC(C=CC(=O)N2CCOCC2)=CC=C1,substrate
CCCCCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OCC[N+](C)(C)C)OC(=O)CCCCCNC1=CC=C(C2=NON=C12)[N+]([O-])=O,substrate
CCCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCNC1=CC=C(C2=NON=C12)[N+]([O-])=O)COP(O)(=O)OC[C@H](N)C(O)=O,substrate
O=C(O)C=CC(=O)O.CN1CCC[C@@H]1CCO[C@](C)(C1=CC=CC=C1)C1=CC=C(Cl)C=C1,substrate
OC1=CC=C(CC2=NC3=C(CC4CCCC4)NC(=CN3C2=O)C2=CC=C(O)C=C2)C=C1,substrate
OC1=CC=C(C=C1)C1=CN2C(=O)C(CC3=CC=C(F)C=C3)=NC2=C(CC2=CC=CC=C2)N1,substrate
OC1=CC=C(C=C1)C1=CN2C(=O)C(CC3=CC=CC=C3)=NC2=C(CC2=CC=CC=C2)N1,substrate
OC1=CC=C(C=C1)C1=CN2C(=O)C(CC3=CC=CC=C3)=NC2=C(CC2CCCC2)N1,substrate
OC1=CC=C(C=C1)C1=CN2C(=O)C(CC3=CC=C4C=CC=CC4=C3)=NC2=C(CC2=CC=CC=C2)N1,substrate
COC1=CC(=CC=C1O)[C@H]1OC2=C(O[C@@H]1CO)C=CC(=C2)C1=C(O)C(=O)C2=C(O)C=C(O)C=C2O1,substrate
C[C@@H](CN1CC(=O)NC(=O)C1)N1CC(=O)NC(=O)C1,substrate
OC(=O)C1=CC2=C(N1)C1=C(C=C(N=C1C(O)=C2O)C(O)=O)C(O)=O,substrate
CCCCC1=NC(Cl)=C(N1CC1=CC=C(C=C1)C1=C(C=CC=C1)C1=NN=NN1)C(O)=O,substrate
CC(=O)OCOC(=O)CN(CC(=O)OCOC(C)=O)C1=CC=C(C)C=C1OCCOC1=C(C=CC(=C1)C1=C2C=C(Cl)C(=O)C=C2OC2=CC(O)=C(Cl)C=C12)N(CC(=O)OCOC(C)=O)CC(=O)OCOC(C)=O,substrate
COC1=C(OC)C(OC)=C2C(CC[C@H](NC(=S)NC3=CC=C4C(=C3)C(=O)OC43C4=CC=C(O)C=C4OC4=CC(O)=CC=C34)C3=CC(=O)C(OC)=CC=C23)=C1,substrate
CC1=CC=C(N(CC(O)=O)CC(O)=O)C(OCCOC2=C(C=C3OC(=CC3=C2)C2=NC=C(O2)C(O)=O)N(CC(O)=O)CC(O)=O)=C1,substrate
CO[C@H]1[C@H](OC(=O)C)CC(=O)O[C@H](C)CC=CC=C[C@H](O)[C@H](C)C[C@H](CC=O)[C@@H]1O[C@@H]1O[C@H](C)[C@@H](O[C@@H]2O[C@@H](C)[C@H](OC(=O)CC(C)C)[C@](C)(O)C2)[C@H](N(C)C)[C@H]1O,substrate
CO[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O[C@H]1O[C@H](CN)[C@@H](O)[C@H](O)[C@@H]1N,substrate
[Cl-].C[N+]1=C(OC2=CC=CC=C12)C=C/C=C1N(CC2=CC=C(CCl)C=C2)C2=CC(Cl)=C(Cl)C=C2N1CC1=CC=C(CCl)C=C1,substrate
C[C@@H]1CO[C@@]2(C[C@@H]1OC(=O)C=CC1=CC=CC=C1)O[C@@H]1C[C@H](CC[C@@H]1[C@@]21CO1)C(=O)O[C@@H]1O[C@H](C)[C@@H](O)[C@H](OC(C)=O)[C@H]1O[C@@H]1O[C@H](C)[C@@H](O)[C@H](OC(C)=O)[C@H]1O,substrate
CC1=CC=CN2C(=O)C(=CN=C12)C1=NN=NN1,substrate
CN(C)CCNC(=O)C1=C2NC3=CC=CC=C3C3=NN(CCN(C)C)C(C=C1)=C23,substrate
COC1=CC=C2NC3=C(C=CC4=C3C(=NN4CCN(C)C)C2=C1)C(=O)NCCN(C)C,substrate
CN(C)CCNC(=O)C1=C2NC3=CC=C(O)C=C3C3=NN(CCN(C)C)C(C=C1)=C23,substrate
CN(C)CCN1N=C2C3=C1C=CC1=C3N(C(=O)N(CCN(C)C)C1=O)C1=CC=CC=C21,substrate
COC1=CC=C2N3C(=O)N(CCN(C)C)C(=O)C4=C3C3=C(C=C4)N(CCN(C)C)N=C3C2=C1,substrate
CN(C)CCN1N=C2C3=C1C=CC1=C3N(C(=O)N(CCN(C)C)C1=O)C1=CC=C(O)C=C21,substrate
[Cl-].CCNC1=CC2=[O+]C3=CC(NCC)=C(C)C=C3C(C3=CC=CC=C3C(=O)OCC)=C2C=C1C,substrate
N[C@@H]1CN(CC11CC1)C1=C(F)C=C2C(=O)C(=CN([C@@H]3C[C@@H]3F)C2=C1Cl)C(O)=O,substrate
COC1=CC=C2CCCC(CCCN3CCC4=C(C3)C=C(OC)C(OC)=C4)C2=C1,substrate
CN1C[C@H]2[C@H](C1)C1=C(OC3=CC=C(Cl)C=C23)C=CC=C1,substrate
CCCC(O)=O,substrate
CCCC(=O)O[C@H](COC(=O)CC)COP(O)(=O)OC[C@H](N)C(=O)NC1=CC=C(C2=NON=C12)[N+]([O-])=O,substrate
OC1=CC=C2C=CC(=O)OC2=C1,substrate
O[C@H]1[C@H](C[C@@H]([C@H](O)[C@@H]1O)C(O)=O)OC1=CC=C2C=CC(=O)OC2=C1,substrate
OC1=CC=C(C=C1)C1=C(C(=O)C2=CC=C(OCCN3CCCCC3)C=C2)C2=CC=C(O)C=C2S1,substrate
O[C@@H]1[C@@H](O)[C@H](OC2=CC3=C(C=C2)C(C(S3)C2=CC=C(O)C=C2)C(=O)C2=CC=C(OCCN3CCCCC3)C=C2)O[C@@H]([C@H]1O)C(O)=O,substrate
O[C@@H]1[C@@H](O)[C@H](OC2=CC=C(C=C2)C2SC3=C(C=CC(O)=C3)C2C(=O)C2=CC=C(OCCN3CCCCC3)C=C2)O[C@@H]([C@H]1O)C(O)=O,substrate
O[C@@H]1[C@@H](O)[C@H](OC2=CC=C(C=C2)C2SC3=C(C=CC(O[C@@H]4O[C@@H]([C@@H](O)[C@H](O)[C@H]4O)C(O)=O)=C3)C2C(=O)C2=CC=C(OCCN3CCCCC3)C=C2)O[C@@H]([C@H]1O)C(O)=O,substrate
CC1=NN(C(=O)C1=N/NC1=CC=CC(C2=CC(=CC=C2)C(O)=O)=C1O)C1=CC=C(C)C(C)=C1,substrate
NC12CC3CC(CC(C3)C1)C2,substrate
CS(O)(=O)=O.CS(O)(=O)=O.NC(=N)NC1=CC=C(C=C1)C(=O)OC1=CC=C2C=C(C=CC2=C1)C(N)=N,substrate
C[C@@H](O)[C@@H]1[C@H]2[C@@H](C)C(S[C@@H]3CN[C@@H](C3)C(=O)NC3=CC=CC(=C3)C(O)=O)=C(N2C1=O)C(O)=O,substrate
OC1=C2O[C@H]3C(=O)CC[C@@]4(O)[C@H]5CC(C=C1)=C2[C@@]34CCN5CC=C,substrate
CC(C)(C(=O)O)c1ccc(cc1)C(O)CCCN2CCC(CC2)C(O)(c3ccccc3)c4ccccc4,substrate
OCCNCCNc1ccc(NCCNCCO)c2C(=O)c3c(O)ccc(O)c3C(=O)c12,substrate
Cl.CC1(C)CC(=O)N(CCCCN2CCN(CC2)c3ncccn3)C(=O)C1,substrate
CC1CN(CCN1)c2cc3N(C=C(C(=O)O)C(=O)c3c(C)c2F)C4CC4,substrate
NC(=O)N1C2=CC=CC=C2C=CC2=C1C=CC=C2,substrate
CCCCCCCCCCCCCCC[C@@H](O)[C@@H](N)CO,substrate
CN1CCC[C@@H]1CC1=CNC2=CC=C(CCS(=O)(=O)C3=CC=CC=C3)C=C12,substrate
CCCCC1=NC(Cl)=C(CO)N1CC1=CC=C(C=C1)C1=C(C=CC=C1)C1=NN=NN1,substrate
CCC1C[N+]2(CCCC3(C)N=N3)C4CC1C5C(O)C6(CC25)C4N(C)c7ccccc67,substrate
C[C@H]1C[C@H]2[C@@H]3CC[C@](O)(C(=O)CO)[C@@]3(C)C[C@H](O)[C@@H]2[C@@]4(C)C=CC(=O)C=C14,substrate
CNC(=O)C1=C(SC2=CC=C3C(NN=C3\C=C\C3=CC=CC=N3)=C2)C=CC=C1,substrate
[I-].CCN1C(=C\C=C\c2[n+](CC)c3cc(Cl)c(Cl)cc3n2CC)N(CC)c4cc(Cl)c(Cl)cc14,substrate
CCCCCCCCCC(C)=CCCC=C[C@@H](O)[C@@H](N)CO,substrate
NC1=NC(=O)N(C=C1)[C@@H]2O[C@H](CO)[C@@H](O)C2(F)F,substrate
CC(C)(C)NCC(O)COc1ccccc1C#N,substrate
CC[N+](C)(CC)CCNC(=O)C1=CC=C(C=C1)N=[N+]=[N-],substrate
OC1=C2O[C@H]3C(=O)CC[C@@]4(O)[C@H]5CC(C=C1)=C2[C@@]34CCN5CC1CC1,substrate
OC(CCN1CCCCC1)(C1CC2CC1C=C2)C1=CC=CC=C1,substrate
NC(=N)N1CCC2=C(C1)C=CC=C2,substrate
CNC1(CCCCC1=O)C1=C(Cl)C=CC=C1,substrate
CCCC[N+](C)(CCCC)CCCC,substrate
COC1=CC=CC2=C1C(=O)C1=C(C(O)=C3C[C@](O)(C[C@H](O[C@H]4C[C@H](O)[C@H](O)[C@H](C)O4)C3=C1O)C(=O)CO)C2=O,substrate
CC(=O)OCOC(=O)CN(CC(=O)OCOC(=O)C)Cc1c(OC(=O)C)ccc2c1Oc3c(CN(CC(=O)OCOC(=O)C)CC(=O)OCOC(=O)C)c(OC(=O)C)ccc3C24OC(=O)c5ccccc45,substrate
C[C@@H]1CN(C[C@H](C)N1)c2c(F)c(N)c3C(=O)C(=CN(C4CC4)c3c2F)C(=O)O,substrate
CCCCCCCCC\C=C/CCCCC(O)C(N)CO,substrate
CCOC1=CC=C(C=C1)C1=NC2=CC=C(C=C2N1)C1=NC2=CC(=CC=C2N1)N1CCN(C)CC1,substrate
CCC(C)(C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC(O)=O)[C@@H]12,substrate
CCCC(=O)Nc1ccc(OCC(O)CNC(C)C)c(c1)C(=O)C,substrate
[Cl-].CCN(CC)c1ccc2C(=C3C=CC(=[N+](CC)CC)C=C3Oc2c1)c4ccccc4C(=O)O,substrate
COCc1c(nc(C(C)C)c(\C=C\[C@@H](O)C[C@@H](O)CC(=O)O)c1c2ccc(F)cc2)C(C)C,substrate
CCCCCCCCCC=CCCC=C[C@@H](O)[C@@H](N)CO,substrate
C[C@H](N)c1ccc(cc1)N2CCC(CC2)c3nc(c4cccc(c4)C(F)(F)F)c(c5ccncc5)n3C.OCl(=O)(=O)=O,substrate
CC(C)C[C@H](NC(=O)CNC(=O)[C@H](C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CC(C)C)NC(=O)[C@@H](N)Cc2ccccc2)C(=O)NC(C)C,substrate
CN1N(C(=O)C=C1C)C1=CC=CC=C1,substrate
OC1=NC(=O)C(N1)(c2ccccc2)c3ccccc3,substrate
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO,substrate
CC[C@H](C)[C@@H]([C@@H](CC(=O)N1CCC[C@H]1[C@H](OC)[C@@H](C)C(=O)N[C@@H](Cc2ccccc2)c3nccs3)OC)N(C)C(=O)[C@@H](NC(=O)[C@H](C(C)C)N(C)C)C(C)C,substrate
OC[C@@H]1COC2=C(C=CC=C2O1)N1CCN(CCNC(=O)C2=CC=C(F)C=C2)CC1,substrate
C[C@@H](O)[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](NC(=O)[C@H](CCCCN)NC(=O)[C@H](Cc3c[nH]c4ccccc34)NC(=O)[C@H](Cc5ccccc5)NC(=O)[C@H](Cc6ccccc6)NC(=O)[C@H](CC(=O)N)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CSSC[C@H](NC(=O)[C@H](CO)NC1=O)C(=O)O)NC(=O)CNC(=O)[C@H](C)N)[C@@H](C)O,substrate
CN1CCN(Cc2ccc(cc2)C(=O)Nc3ccc(C)c(Nc4nccc(n4)c5cccnc5)c3)CC1.CS(=O)(=O)O,substrate
COc1ccc2C(=C(CCc2c1)c3ccccc3)c4ccc(OCCN5CCCC5)cc4,substrate
C[C@@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)NCC(=O)N(C)[C@@H](Cc2ccccc2)C(=O)NCCO,substrate
O.Cl.Cl.CC1=CN=C(NCCC2=CC=CC=C2)C(=O)N1CC(=O)NCC1=CC=C(N)N=C1C,substrate
Cc1nnc2CN=C(c3ccccc3Cl)c4cc(CCC(=O)N5CCOCC5)sc4n12,substrate
C[C@]12CC[C@H]3[C@@H](CC[C@H]4CC(=O)CC[C@]34C)[C@@H]1CC[C@@H]2O,substrate
NC1=NCC2N1C1=C(CC3=C2C=CC=C3)C=CC=C1,substrate
C[C@H]1O[C@H](C[C@H](O)[C@@H]1O)O[C@H]1[C@@H](O)C[C@H](O[C@H]2[C@@H](O)C[C@H](O[C@H]3CC[C@@]4(C)[C@H](CC[C@@H]5[C@@H]4CC[C@]4(C)[C@H](CC[C@]54O)C4=CC(=O)OC4)C3)O[C@@H]2C)O[C@@H]1C,substrate
[11CH3]n1cc(nn1)c2ccc3c(c2)c(cn3c4ccc(F)cc4)C5CCN(CCN6CCNC6=O)CC5,substrate
COc1ccc(OC(F)(F)F)cc1CN[C@H]2CCCN[C@H]2c3ccccc3,substrate
ClC1=CC=CC(=C1)N1CCN(CC2=CN=CN2CC2=CC=C(C=C2)C#N)CC1=O,substrate
CSCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)CNC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CCC(=O)N)NC(=O)[C@H](CCC(=O)N)NC(=O)[C@@H]3CCCN3C(=O)[C@H](CCCCN)NC(=O)[C@@H]4CCCN4C(=O)[C@@H](N)CCCN=C(N)N)C(=O)N,substrate
CCC1=C2C=C(OC(=O)N3CCC(CC3)N3CCCCC3)C=CC2=NC2=C1CN1C2=CC2=C(COC(=O)[C@]2(O)CC)C1=O,substrate
Cl.FC(F)(F)C1=C(Cl)N=C(C=C1)N1CCNCC1,substrate
COC1=C(OC)C=C2C=C(SC2=C1)C1=NNC(=O)CC1C,substrate
CCOC(=O)C1=C2CN(C)C(=O)C3=C(C=CC(F)=C3)N2C=N1,substrate
COC1=CC=C2C(NC=C2C(=O)C2=CC(OC)=C(OC)C(OC)=C2)=C1,substrate
COc1cc2nc(cc(N)c2c(c1OC)c3ccc(F)cc3)N4CCCN(CC4)C(=O)N5CCOCC5,substrate
CC\C(=C(\c1ccc(OCCN(C)C)cc1)/c2cccc(O)c2)\c3ccccc3,substrate
CN1C(=O)C(NC(=O)Nc2cccc(C)c2)N=C(c3ccccc3)c4ccccc14,substrate
[O-][N+](=O)C1=CC2=C(NC(=O)CN=C2C2=CC=CC=C2)C=C1,substrate
CCOC(=O)C1=C(C)NC(=C(C1c2ccccc2C(F)(F)F)C(=O)OCCNC(=O)c3ccc(cc3)N=[N+]=[N-])C,substrate
CC[C@H](C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC(O)=O)[C@@H]12,substrate
COC1=CC=CC=C1COC1=C(CCC2=CC=CC=C2)C=CC=C1,substrate
[Cl-].COc1ccc2cc3c4cc5OCOc5cc4CC[n+]3cc2c1OC,substrate
